Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,152.00999450683594,153.41000366210938,151.1199951171875,151.91000366210938,147.38174438476562,3168900
2018-01-03,152.2899932861328,153.97999572753906,152.16000366210938,153.82000732421875,149.23486328125,3732400
2018-01-04,154.5399932861328,157.39999389648438,154.32000732421875,155.80999755859375,151.16549682617188,3247200
2018-01-05,156.1999969482422,159.0399932861328,156.19000244140625,159.0399932861328,154.2992401123047,2747700
2018-01-08,158.5800018310547,160.47999572753906,158.0800018310547,159.27000427246094,154.76565551757812,3143100
2018-01-09,159.64999389648438,160.11000061035156,158.5399932861328,159.5,154.9891357421875,2573900
2018-01-10,159.22999572753906,159.97000122070312,157.57000732421875,159.86000061035156,155.33897399902344,2416900
2018-01-11,160.10000610351562,161.1300048828125,159.44000244140625,160.9199981689453,156.3689727783203,2804000
2018-01-12,161.5,162.52000427246094,160.25,162.3300018310547,157.7390899658203,3041000
2018-01-16,163.63999938964844,163.94000244140625,161.30999755859375,162.2899932861328,157.7001953125,4673400
2018-01-17,163.1199951171875,164.5,162.8800048828125,164.32000732421875,159.6728057861328,3136000
2018-01-18,164.8300018310547,165.97999572753906,164.11000061035156,165.47999572753906,160.80001831054688,4150600
2018-01-19,166.3000030517578,166.9499969482422,165.16000366210938,166.8300018310547,162.11183166503906,2947800
2018-01-22,166.5800018310547,168.3300018310547,166.2899932861328,168.27999877929688,163.52085876464844,2275900
2018-01-23,168.5,168.9499969482422,166.64999389648438,167.19000244140625,162.46170043945312,3035300
2018-01-24,167.94000244140625,168.10000610351562,165.9499969482422,167.00999450683594,162.2867889404297,3912400
2018-01-25,168.00999450683594,168.92999267578125,167.1300048828125,168.58999633789062,163.8220672607422,2088900
2018-01-26,169.00999450683594,170.36000061035156,168.7899932861328,170.33999633789062,165.5225830078125,2191600
2018-01-29,170.1199951171875,170.80999755859375,168.2899932861328,168.5500030517578,163.78321838378906,3082800
2018-01-30,167.41000366210938,168.0,166.3000030517578,167.19000244140625,162.46170043945312,4227100
2018-01-31,167.50999450683594,169.6699981689453,167.02000427246094,169.0,164.22047424316406,5815300
2018-02-01,172.50999450683594,176.72000122070312,171.0,172.92999267578125,168.03933715820312,6848400
2018-02-02,171.89999389648438,177.11000061035156,170.4199981689453,170.5500030517578,165.72665405273438,6556500
2018-02-05,167.3699951171875,171.9600067138672,164.00999450683594,164.58999633789062,159.93521118164062,7196000
2018-02-06,160.5,169.36000061035156,156.8000030517578,169.27999877929688,164.49258422851562,7259900
2018-02-07,169.0,172.61000061035156,167.4499969482422,168.72999572753906,163.95806884765625,4364800
2018-02-08,168.77000427246094,169.24000549316406,160.4600067138672,160.6199951171875,156.0774688720703,6557700
2018-02-09,161.6699981689453,166.49000549316406,158.57000732421875,165.1999969482422,160.52796936035156,6303000
2018-02-12,166.8000030517578,168.82000732421875,165.5800018310547,168.19000244140625,163.43338012695312,5227400
2018-02-13,167.3300018310547,170.77000427246094,167.00999450683594,170.1199951171875,165.3087921142578,3471000
2018-02-14,169.36000061035156,172.66000366210938,169.0,172.52000427246094,167.64093017578125,4203700
2018-02-15,173.9499969482422,174.6999969482422,171.36000061035156,174.69000244140625,169.7495574951172,3915000
2018-02-16,174.35000610351562,176.6699981689453,174.13999938964844,175.64999389648438,170.68240356445312,4213100
2018-02-20,174.8800048828125,176.42999267578125,174.0399932861328,175.35000610351562,170.3909149169922,3750100
2018-02-21,175.35000610351562,176.35000610351562,172.27999877929688,172.32000732421875,167.4465789794922,5999500
2018-02-22,173.33999633789062,173.8300018310547,170.8000030517578,172.9499969482422,168.05874633789062,5605800
2018-02-23,173.89999389648438,175.77999877929688,172.49000549316406,175.75999450683594,170.78929138183594,3093800
2018-02-26,176.5,178.13999938964844,176.05999755859375,177.8699951171875,172.8396453857422,4088100
2018-02-27,177.72000122070312,179.1699981689453,175.92999267578125,175.92999267578125,170.95448303222656,3815900
2018-02-28,176.2899932861328,178.97000122070312,175.75,175.75999450683594,170.78929138183594,4145700
2018-03-01,176.35000610351562,177.35000610351562,172.14999389648438,173.49000549316406,168.58349609375,4658500
2018-03-02,171.55999755859375,175.3300018310547,169.27000427246094,175.02000427246094,170.07025146484375,4190100
2018-03-05,174.1300048828125,179.27000427246094,172.91000366210938,178.52999877929688,173.48097229003906,4826500
2018-03-06,179.17999267578125,180.08999633789062,176.9499969482422,177.52999877929688,172.50924682617188,3820900
2018-03-07,175.75999450683594,179.7100067138672,175.5500030517578,179.2100067138672,174.14169311523438,2766100
2018-03-08,179.35000610351562,179.88999938964844,177.55999755859375,179.25,174.1806182861328,2235300
2018-03-09,180.25,183.3300018310547,179.97000122070312,183.24000549316406,178.05776977539062,4168900
2018-03-12,182.8300018310547,183.52000427246094,181.6999969482422,182.5399932861328,177.3774871826172,3589000
2018-03-13,183.47000122070312,183.72999572753906,180.14999389648438,181.00999450683594,175.89080810546875,3286600
2018-03-14,181.99000549316406,182.0,179.6199951171875,180.1199951171875,175.02597045898438,2820700
2018-03-15,180.57000732421875,182.1699981689453,180.02000427246094,180.9499969482422,175.83251953125,2258200
2018-03-16,181.00999450683594,183.1699981689453,181.00999450683594,182.5500030517578,177.3872528076172,4605000
2018-03-19,181.7899932861328,182.3000030517578,179.11000061035156,180.5800018310547,175.47299194335938,3770000
2018-03-20,181.30999755859375,183.25,181.22000122070312,182.50999450683594,177.34841918945312,2859300
2018-03-21,182.9600067138672,183.5,180.74000549316406,180.75,175.63815307617188,3238400
2018-03-22,179.1999969482422,180.25999450683594,175.11000061035156,175.52000427246094,170.55609130859375,4387300
2018-03-23,176.17999267578125,176.8699951171875,171.66000366210938,171.8300018310547,166.97042846679688,4324100
2018-03-26,175.3300018310547,177.47000122070312,173.05999755859375,177.1699981689453,172.159423828125,5470100
2018-03-27,178.36000061035156,178.5,170.97000122070312,172.52000427246094,167.64093017578125,5069100
2018-03-28,172.25,172.92999267578125,168.5500030517578,170.35000610351562,165.53228759765625,5166600
2018-03-29,171.72000122070312,176.66000366210938,170.82000732421875,175.16000366210938,170.2062530517578,3719200
2018-04-02,174.63999938964844,175.77000427246094,169.0399932861328,171.60000610351562,166.74696350097656,4222400
2018-04-03,172.36000061035156,172.88999938964844,169.80999755859375,172.47000122070312,167.59234619140625,3612600
2018-04-04,169.17999267578125,174.00999450683594,167.94000244140625,173.69000244140625,168.77784729003906,4628300
2018-04-05,175.1300048828125,177.44000244140625,174.5399932861328,175.8000030517578,170.82815551757812,3434100
2018-04-06,173.3699951171875,175.14999389648438,168.9600067138672,169.6999969482422,165.13551330566406,5005500
2018-04-09,171.27000427246094,174.08999633789062,170.13999938964844,170.33999633789062,165.75828552246094,3910700
2018-04-10,173.13999938964844,175.4499969482422,172.02000427246094,174.72000122070312,170.02049255371094,3149900
2018-04-11,173.6999969482422,175.60000610351562,172.1199951171875,172.36000061035156,167.72398376464844,2783000
2018-04-12,173.3300018310547,176.47999572753906,173.16000366210938,174.8000030517578,170.09835815429688,3065600
2018-04-13,176.0,176.10000610351562,172.6999969482422,174.27000427246094,169.58262634277344,3059600
2018-04-16,175.6199951171875,176.10000610351562,172.97000122070312,173.8699951171875,169.19332885742188,4668200
2018-04-17,175.77000427246094,179.19000244140625,174.6699981689453,178.33999633789062,173.5431365966797,4210200
2018-04-18,178.5,179.8000030517578,177.07000732421875,179.4600067138672,174.63299560546875,3150600
2018-04-19,179.0800018310547,179.57000732421875,178.25999450683594,179.00999450683594,174.19508361816406,3560400
2018-04-20,178.52999877929688,179.49000549316406,176.5,177.0800018310547,172.31700134277344,4233000
2018-04-23,178.16000366210938,178.35000610351562,174.6999969482422,175.42999267578125,170.7113800048828,4355000
2018-04-24,176.67999267578125,177.5500030517578,171.19000244140625,173.24000549316406,168.58029174804688,5369000
2018-04-25,173.3699951171875,173.8699951171875,170.64999389648438,172.47000122070312,167.83103942871094,3396200
2018-04-26,174.52000427246094,179.6300048828125,174.22000122070312,178.16000366210938,173.36798095703125,4784400
2018-04-27,178.5399932861328,179.0,175.17999267578125,175.94000244140625,171.20767211914062,3781000
2018-04-30,177.49000549316406,180.0,177.10000610351562,178.27000427246094,173.47499084472656,4323900
2018-05-01,178.27000427246094,180.36000061035156,176.91000366210938,180.25,175.4017791748047,4828300
2018-05-02,186.1999969482422,188.25,183.1199951171875,185.82000732421875,180.82192993164062,10133100
2018-05-03,184.60000610351562,187.88999938964844,183.94000244140625,186.47999572753906,181.4641571044922,5785700
2018-05-04,185.7899932861328,188.7899932861328,185.11000061035156,188.1699981689453,183.1086883544922,3593600
2018-05-07,188.3000030517578,189.52000427246094,187.6300048828125,189.10000610351562,184.0137176513672,4077300
2018-05-08,188.88999938964844,190.66000366210938,188.02000427246094,190.52999877929688,185.40524291992188,3396400
2018-05-09,190.50999450683594,191.67999267578125,189.0,190.6300048828125,185.50253295898438,2933900
2018-05-10,191.0399932861328,193.72000122070312,190.94000244140625,193.0500030517578,187.85748291015625,2821200
2018-05-11,193.0,194.08999633789062,192.0399932861328,193.35000610351562,188.14938354492188,3301700
2018-05-14,193.5,194.72000122070312,191.58999633789062,192.1199951171875,186.9524688720703,2877200
2018-05-15,191.00999450683594,192.1999969482422,190.14999389648438,192.0,186.835693359375,2747500
2018-05-16,192.69000244140625,192.91000366210938,191.44000244140625,192.3800048828125,187.2054901123047,2109300
2018-05-17,192.0500030517578,192.44000244140625,190.58999633789062,191.1999969482422,186.0572052001953,2378300
2018-05-18,191.6199951171875,192.08999633789062,190.38999938964844,190.39999389648438,185.2787322998047,4208500
2018-05-21,191.5,192.8300018310547,190.00999450683594,191.1999969482422,186.0572052001953,2632600
2018-05-22,191.17999267578125,192.63999938964844,190.83999633789062,191.6199951171875,186.46591186523438,2620200
2018-05-23,190.74000549316406,193.0,190.3000030517578,192.99000549316406,187.79908752441406,2529900
2018-05-24,192.91000366210938,193.39999389648438,190.0,191.91000366210938,186.7481231689453,2912900
2018-05-25,191.75,191.88999938964844,189.72000122070312,191.1699981689453,186.0280303955078,2459600
2018-05-29,190.25,190.49000549316406,186.60000610351562,189.52999877929688,184.43215942382812,4545000
2018-05-30,190.42999267578125,191.92999267578125,189.89999389648438,191.75999450683594,186.60215759277344,2764200
2018-05-31,191.88999938964844,192.44000244140625,189.82000732421875,190.1199951171875,185.0062713623047,4641400
2018-06-01,192.02999877929688,195.3699951171875,191.89999389648438,195.3699951171875,190.1150360107422,4194900
2018-06-04,195.94000244140625,198.11000061035156,195.22999572753906,197.72999572753906,192.4115753173828,3917200
2018-06-05,198.11000061035156,199.7100067138672,197.8300018310547,199.36000061035156,193.9977264404297,2655500
2018-06-06,199.86000061035156,203.2899932861328,199.77000427246094,203.2100067138672,197.74420166015625,3233100
2018-06-07,203.3800048828125,204.0,198.3000030517578,199.5399932861328,194.17286682128906,4084100
2018-06-08,199.1999969482422,200.52999877929688,199.0,200.0399932861328,194.65940856933594,2296700
2018-06-11,200.61000061035156,201.0,198.25999450683594,198.49000549316406,193.15113830566406,2616900
2018-06-12,199.1199951171875,200.14999389648438,198.19000244140625,200.1300048828125,194.74697875976562,2660500
2018-06-13,200.6300048828125,201.6199951171875,199.2100067138672,199.41000366210938,194.04637145996094,2686100
2018-06-14,200.6699981689453,201.38999938964844,199.0500030517578,199.30999755859375,193.9490966796875,2846900
2018-06-15,198.5500030517578,199.6699981689453,197.57000732421875,199.52999877929688,194.1631622314453,4162100
2018-06-18,197.63999938964844,201.4499969482422,197.41000366210938,201.1300048828125,195.72010803222656,2081300
2018-06-19,198.4600067138672,199.92999267578125,197.27000427246094,199.69000244140625,194.31886291503906,2666200
2018-06-20,200.5,203.4600067138672,200.25,201.5399932861328,196.11907958984375,3898600
2018-06-21,202.41000366210938,203.67999267578125,199.97999572753906,200.77999877929688,195.37954711914062,2678200
